5.233333333333333393e+00,3.058171645061530386e-01
5.266666666666666607e+00,-4.238676029882811752e-02
5.299999999999999822e+00,-1.329761750781243423e-01
5.333333333333333037e+00,2.536169251544641012e-01
5.366666666666666252e+00,-1.735444949656803071e-01
5.400000000000000355e+00,-2.076431308149822574e-01
5.433333333333333570e+00,2.148936901912909536e-01
5.466666666666666785e+00,-2.432307380879343284e-01
5.500000000000000000e+00,-2.391262112807222839e-01
5.533333333333333215e+00,1.384144643579587330e-01
5.566666666666666430e+00,-1.535276770500194898e-01
5.599999999999999645e+00,1.020390975542814632e-01
5.633333333333332860e+00,2.596907017541346674e-01
5.666666666666666963e+00,-1.583564939546229511e-01
5.700000000000000178e+00,8.413875293334942274e-02
5.733333333333333393e+00,1.973690570767158980e-01
5.766666666666666607e+00,-2.036857759199142692e-01
5.799999999999999822e+00,1.551958815993142171e-01
5.833333333333333037e+00,-4.313898084964693305e-03
5.866666666666666252e+00,-2.382511208000480107e-01
5.900000000000000355e+00,1.186729748376546684e-01
5.933333333333333570e+00,-5.609468548762269052e-02
5.966666666666666785e+00,-2.372919967943051267e-01
6.000000000000000000e+00,3.241883195675989565e-02
6.033333333333333215e+00,-1.519694484634531439e-01
6.066666666666666430e+00,-2.728867550925261343e-01
6.099999999999999645e+00,2.424968399240497452e-01
6.133333333333332860e+00,-1.047364880332471437e-01
6.166666666666666963e+00,-1.415329397690237856e-01
6.200000000000000178e+00,2.939016810543075287e-01
6.233333333333333393e+00,-1.389662604825460390e-01
6.266666666666666607e+00,-2.654882462086841088e-01
6.299999999999999822e+00,3.124873526152929792e-01
6.333333333333333037e+00,-1.272952676021458784e-01
6.366666666666666252e+00,-1.025657032093982984e-02
6.400000000000000355e+00,4.372390798410239476e-01
6.433333333333333570e+00,-1.393751086800830707e-01
6.466666666666666785e+00,4.145295793868356699e-03
6.500000000000000000e+00,2.513480240406654742e-01
6.533333333333333215e+00,-2.230822127633779739e-01
6.566666666666666430e+00,-4.736499414433812533e-02
6.599999999999999645e+00,2.465139872133721433e-01
6.633333333333332860e+00,-3.286144019813657113e-01
6.666666666666666963e+00,-3.472935046052304242e-02
6.700000000000000178e+00,1.586473965668754871e-01
6.733333333333333393e+00,-4.217106936715689369e-01
6.766666666666666607e+00,-1.366886124386411383e-01
6.799999999999999822e+00,9.803187992214332236e-02
6.833333333333333037e+00,-2.970045680078888806e-01
6.866666666666666252e+00,1.112054879027518373e-01
6.899999999999999467e+00,1.358163311645541604e-01
6.933333333333333570e+00,-2.923859203472377044e-01
6.966666666666666785e+00,1.422370050589187307e-01
7.000000000000000000e+00,3.135264899519539794e-01
7.033333333333333215e+00,-9.664965103978140348e-02
7.066666666666666430e+00,2.196187004619706562e-01
7.099999999999999645e+00,2.383251537707176820e-03
7.133333333333332860e+00,-2.112949537198725580e-01
7.166666666666666963e+00,1.330676049462755084e-01
7.200000000000000178e+00,-9.153926859839851826e-02
7.233333333333333393e+00,-2.465888359422222231e-01
7.266666666666666607e+00,1.707047031490566691e-01
7.299999999999999822e+00,-2.429299480692930779e-01
7.333333333333333037e+00,-1.253231004116300840e-01
7.366666666666666252e+00,1.730789465680446226e-01
7.399999999999999467e+00,-2.471174586516896587e-01
7.433333333333333570e+00,-9.112367939792476168e-02
7.466666666666666785e+00,2.336083237722203498e-01
7.500000000000000000e+00,2.061769124247145313e-03
7.533333333333333215e+00,4.329769722877508525e-02
7.566666666666666430e+00,2.354481234115352317e-01
7.599999999999999645e+00,-2.629616462300820579e-01
7.633333333333332860e+00,6.693464068645835208e-02
7.666666666666666963e+00,1.419668725233786122e-01
7.700000000000000178e+00,-2.568235666750706137e-01
7.733333333333333393e+00,1.861174605847094876e-01
7.766666666666666607e+00,3.046492532129842501e-01
7.799999999999999822e+00,-2.561455298659360280e-01
7.833333333333333037e+00,1.248276117146129849e-01
7.866666666666666252e+00,2.616175494679105068e-02
7.899999999999999467e+00,-4.560177761224971649e-01
7.933333333333333570e+00,9.565392405704933876e-02
7.966666666666666785e+00,-1.100809186867923728e-01
8.000000000000000000e+00,-3.166174173382988455e-01
8.033333333333333215e+00,2.291137076728151645e-01
8.066666666666666430e+00,-2.787620049570733172e-01
8.099999999999999645e+00,1.207394284089141623e-03
8.133333333333332860e+00,1.772571013231678816e-01
8.166666666666666075e+00,-2.658347492541374701e-01
8.199999999999999289e+00,2.317061307623252686e-01
8.233333333333332504e+00,-9.524928213799320476e-02
8.266666666666665719e+00,2.313393307680751410e-01
8.300000000000000711e+00,2.772121033575749571e-01
8.333333333333333925e+00,-1.267571951879463699e-01
8.366666666666667140e+00,3.691038806533362693e-01
8.400000000000000355e+00,-4.090284623855675039e-02
8.433333333333333570e+00,8.146790204882091435e-02
8.466666666666666785e+00,8.451913615652809075e-02
8.500000000000000000e+00,-3.243998036293033738e-01
8.533333333333333215e+00,2.026455508755510559e-01
8.566666666666666430e+00,-3.388099669554407445e-01
8.599999999999999645e+00,-9.234547051720706778e-02
8.633333333333332860e+00,7.317247089907961966e-02
8.666666666666666075e+00,-3.625587519797104918e-01
8.699999999999999289e+00,1.342966253186118064e-01
8.733333333333332504e+00,-1.967435578336991508e-01
8.766666666666665719e+00,1.810066233912255296e-01
8.800000000000000711e+00,1.951793103097795856e-01
8.833333333333333925e+00,-2.016785256072946286e-01
8.866666666666667140e+00,3.314321811482361380e-01
8.900000000000000355e+00,-7.514224094009439026e-02
8.933333333333333570e+00,5.986429101806925446e-02
8.966666666666666785e+00,1.388717686878829516e-01
9.000000000000000000e+00,-3.314843046734690657e-01
9.033333333333333215e+00,2.173801931790248221e-01
9.066666666666666430e+00,-3.074709765041070963e-01
9.099999999999999645e+00,-5.526715702085002735e-02
9.133333333333332860e+00,1.221549749707945276e-01
9.166666666666666075e+00,-3.141716873759733408e-01
9.199999999999999289e+00,1.769951701874630801e-01
9.233333333333332504e+00,-1.322979088064468178e-01
9.266666666666665719e+00,2.005744216983884609e-01
9.300000000000000711e+00,2.360092134840305333e-01
9.333333333333333925e+00,-1.576088739064223643e-01
9.366666666666667140e+00,3.619289584879910593e-01
9.400000000000000355e+00,-6.241974742456447844e-02
9.433333333333333570e+00,5.442824744447224972e-02
9.466666666666666785e+00,1.701725017583588517e-01
9.500000000000000000e+00,-3.444505049298445254e-01
9.533333333333333215e+00,2.119286709532070268e-01
9.566666666666666430e+00,-3.312209258403238099e-01
9.599999999999999645e+00,-7.384372354551888007e-02
9.633333333333332860e+00,1.093999313737436391e-01
9.666666666666666075e+00,-3.145977253321080025e-01
9.699999999999999289e+00,1.645859474607835882e-01
9.733333333333332504e+00,-1.459064972320905929e-01
9.766666666666665719e+00,1.942984106964441016e-01
9.800000000000000711e+00,2.277289068314105047e-01
9.833333333333333925e+00,-1.611018429370882354e-01
9.866666666666667140e+00,3.698277538715375456e-01
9.900000000000000355e+00,-6.304616633617719790e-02
9.933333333333333570e+00,6.264986554303716981e-02
9.966666666666666785e+00,1.670021995089049360e-01
1.000000000000000000e+01,-3.395266862592853929e-01
1.003333333333333321e+01,2.195445877283581926e-01
1.006666666666666643e+01,-3.230014544023845913e-01
1.009999999999999964e+01,-6.634012640609567024e-02
1.013333333333333286e+01,1.167921221516357855e-01
1.016666666666666607e+01,-2.944723373648488463e-01
1.019999999999999929e+01,1.745112636325268363e-01
1.023333333333333250e+01,-1.402677012884093743e-01
1.026666666666666572e+01,2.059373291262005246e-01
1.030000000000000071e+01,2.339611461092446776e-01
1.033333333333333393e+01,-1.532411501456477088e-01
1.036666666666666714e+01,3.775789270419389609e-01
1.040000000000000036e+01,-5.747388865280672610e-02
1.043333333333333357e+01,7.686826697387269536e-02
1.046666666666666679e+01,1.507464326724274328e-01
1.050000000000000000e+01,-3.416268272812949536e-01
1.053333333333333321e+01,2.206251998517910207e-01
1.056666666666666643e+01,-3.216540197401135948e-01
1.059999999999999964e+01,-6.794872694370429622e-02
1.063333333333333286e+01,1.165012327098739475e-01
1.066666666666666607e+01,-2.835917734709727522e-01
1.069999999999999929e+01,1.773004713623213269e-01
1.073333333333333250e+01,-1.400084902284058352e-01
1.076666666666666572e+01,2.107419121388120486e-01
1.080000000000000071e+01,2.359913983756178890e-01
1.083333333333333393e+01,-1.477789911592193861e-01
1.086666666666666714e+01,3.836024620808315966e-01
1.090000000000000036e+01,-4.849715466522358520e-02
1.093333333333333357e+01,8.795618366749213823e-02
1.096666666666666679e+01,1.064835727124583131e-01
1.100000000000000000e+01,-3.429137793666541811e-01
1.103333333333333321e+01,2.291439353207207208e-01
1.106666666666666643e+01,-3.107186079390224509e-01
1.109999999999999964e+01,-5.909184913397275835e-02
1.113333333333333286e+01,1.250651868989254012e-01
1.116666666666666607e+01,-2.706574013522078936e-01
1.119999999999999929e+01,1.859379908376915524e-01
1.123333333333333250e+01,-1.336786173754375973e-01
1.126666666666666572e+01,2.169371675732023053e-01
1.130000000000000071e+01,2.432659766593664175e-01
1.133333333333333393e+01,-1.431302393595866584e-01
1.136666666666666714e+01,3.874471217769038245e-01
1.140000000000000036e+01,-4.471758555779422467e-02
1.143333333333333357e+01,9.141935446608159821e-02
1.146666666666666679e+01,5.447507100279846970e-02
1.150000000000000000e+01,-3.462360200908516372e-01
1.153333333333333321e+01,2.384655543937687083e-01
1.156666666666666643e+01,-3.030931150865942558e-01
1.159999999999999964e+01,-4.955991589997968405e-02
1.163333333333333286e+01,1.339346074614709559e-01
1.166666666666666607e+01,-2.618935832638966121e-01
1.169999999999999929e+01,1.930011633226098311e-01
1.173333333333333250e+01,-1.297623484629447099e-01
1.176666666666666572e+01,2.214636218074903240e-01
1.180000000000000071e+01,2.479034647351171794e-01
1.183333333333333393e+01,-1.414318578955456318e-01
1.186666666666666714e+01,3.892868661423845023e-01
1.190000000000000036e+01,-4.464965329669105809e-02
1.193333333333333357e+01,9.171516823526966455e-02
1.196666666666666679e+01,2.704549738634974901e-02
1.200000000000000000e+01,-3.481621565553100206e-01
1.203333333333333321e+01,2.380908015855297266e-01
1.206666666666666643e+01,-2.924034379524503291e-01
1.209999999999999964e+01,-4.707847883268659328e-02
1.213333333333333286e+01,1.352987340901536661e-01
1.216666666666666607e+01,-2.603116188134533271e-01
1.219999999999999929e+01,1.963902066671938118e-01
1.223333333333333250e+01,-1.276684453477124059e-01
1.226666666666666572e+01,2.230113690400578330e-01
1.230000000000000071e+01,2.496415197384955209e-01
1.233333333333333393e+01,-1.416975167347150344e-01
1.236666666666666714e+01,3.900557279032541569e-01
1.240000000000000036e+01,-4.462724081211979360e-02
1.243333333333333357e+01,8.952527977230166634e-02
1.246666666666666679e+01,3.910052354166835414e-02
1.250000000000000000e+01,-3.481872098180206487e-01
1.253333333333333321e+01,2.348661231485032197e-01
1.256666666666666643e+01,-2.963416365188305535e-01
1.259999999999999964e+01,-4.713996072457656700e-02
1.263333333333333286e+01,1.344820379114731179e-01
1.266666666666666607e+01,-2.670599156256705520e-01
1.269999999999999929e+01,1.933313205173677329e-01
1.273333333333333250e+01,-1.300952304906207724e-01
1.276666666666666572e+01,2.184391209500171072e-01
1.280000000000000071e+01,2.457517996691122308e-01
1.283333333333333393e+01,-1.461106711060092822e-01
1.286666666666666714e+01,3.877792038858847712e-01
1.290000000000000036e+01,-4.779189631111305236e-02
1.293333333333333357e+01,8.277972972626355952e-02
1.296666666666666679e+01,9.092471958502219842e-02
1.300000000000000000e+01,-3.454430539490547791e-01
1.303333333333333321e+01,2.225649733811593256e-01
1.306666666666666643e+01,-3.019765761821795458e-01
1.309999999999999964e+01,-5.497187844754745922e-02
1.313333333333333286e+01,1.263055952174971797e-01
1.316666666666666607e+01,-2.839012316464745722e-01
1.319999999999999929e+01,1.849713757595994046e-01
1.323333333333333250e+01,-1.317435853371294319e-01
1.326666666666666572e+01,2.070827651483974352e-01
1.329999999999999893e+01,3.401174090898554936e-01
1.333333333333333393e+01,-1.234765140242856107e-01
1.336666666666666714e+01,3.596180269575886546e-01
1.340000000000000036e+01,-1.096673733957909125e-01
1.343333333333333357e+01,1.708616032466470092e-02
1.346666666666666679e+01,1.626494301646953800e-01
1.350000000000000000e+01,-3.771289486149856929e-01
1.353333333333333321e+01,2.024572982660066134e-01
1.356666666666666643e+01,-3.376548412082892026e-01
1.359999999999999964e+01,-8.172671356985912461e-02
1.363333333333333286e+01,1.196189137043929540e-01
1.366666666666666607e+01,-3.007307329568267296e-01
1.369999999999999929e+01,1.863174237895129093e-01
1.373333333333333250e+01,-1.177299447157402756e-01
1.376666666666666572e+01,2.072101487098154948e-01
1.379999999999999893e+01,3.244904302688360054e-01
1.383333333333333393e+01,-1.198762457999401065e-01
1.386666666666666714e+01,3.662395321249656832e-01
1.390000000000000036e+01,-8.582321915815850633e-02
1.393333333333333357e+01,3.382916752640095781e-02
1.396666666666666679e+01,1.888194974992219444e-01
1.400000000000000000e+01,-3.747506450505895259e-01
1.403333333333333321e+01,2.075671304515582793e-01
1.406666666666666643e+01,-3.210108655118573684e-01
1.409999999999999964e+01,-8.014135467939412227e-02
1.413333333333333286e+01,1.193747589340070636e-01
1.416666666666666607e+01,-3.187081368242236090e-01
1.419999999999999929e+01,1.936319148304516680e-01
1.423333333333333250e+01,-1.029316098160279747e-01
1.426666666666666572e+01,1.798268981249451781e-01
1.429999999999999893e+01,2.902374121533556894e-01
1.433333333333333393e+01,-1.411077420546941186e-01
1.436666666666666714e+01,3.431894228199295904e-01
1.440000000000000036e+01,-9.362595803729209520e-02
1.443333333333333357e+01,1.332611051438198357e-02
1.446666666666666679e+01,1.793957682170823631e-01
1.450000000000000000e+01,-4.170653167226335278e-01
1.453333333333333321e+01,1.808707657608990549e-01
1.456666666666666643e+01,-3.225002809713429230e-01
1.459999999999999964e+01,-1.053528292787643816e-01
1.463333333333333286e+01,1.236179796944645859e-01
1.466666666666666607e+01,-3.224960589805848099e-01
1.469999999999999929e+01,2.298496729489415968e-01
1.473333333333333250e+01,-7.787762355939811809e-02
1.476666666666666572e+01,1.808271131023359568e-01
1.479999999999999893e+01,2.523600700518029982e-01
1.483333333333333393e+01,-1.502515975585372310e-01
1.486666666666666714e+01,3.362714082923232706e-01
1.490000000000000036e+01,-7.969469167736255300e-02
1.493333333333333357e+01,1.948689721294416533e-02
1.496666666666666679e+01,1.469364905944404998e-01
1.500000000000000000e+01,-3.738147016665682720e-01
1.503333333333333321e+01,1.881319136972828820e-01
1.506666666666666643e+01,-3.517276659464621535e-01
1.509999999999999964e+01,-1.263868537792403879e-01
1.513333333333333286e+01,9.092704745173982306e-02
1.516666666666666607e+01,-3.612360053470036192e-01
1.519999999999999929e+01,1.769264020567672402e-01
1.523333333333333250e+01,-1.325611226765829875e-01
1.526666666666666572e+01,1.647143427716754038e-01
1.529999999999999893e+01,2.092656213444274438e-01
1.533333333333333393e+01,-1.579773132175520123e-01
1.536666666666666714e+01,3.435094025672900120e-01
1.540000000000000036e+01,-5.868970844167951950e-02
1.543333333333333357e+01,5.381310434168035117e-02
1.546666666666666679e+01,1.165656067351425462e-01
1.550000000000000000e+01,-3.219342783279682818e-01
1.553333333333333321e+01,1.897049328884050645e-01
1.556666666666666643e+01,-3.494473226039042091e-01
1.559999999999999964e+01,-1.251545226501700192e-01
1.563333333333333286e+01,8.622601633990943648e-02
1.566666666666666607e+01,-3.728065527948686286e-01
1.569999999999999929e+01,1.590198967116424611e-01
1.573333333333333250e+01,-1.680121979854175551e-01
1.576666666666666572e+01,1.518961489353762850e-01
1.579999999999999893e+01,1.751872594748946077e-01
1.583333333333333393e+01,-1.851563664098316853e-01
1.586666666666666714e+01,3.259763833645215048e-01
1.590000000000000036e+01,-7.930753932809478379e-02
1.593333333333333357e+01,4.695378456393194122e-02
1.596666666666666679e+01,7.809729479832314136e-02
1.600000000000000000e+01,-4.682724554629224545e-01
1.603333333333333144e+01,8.665975209168058635e-02
1.606666666666666643e+01,-1.933383124364778383e-01
1.610000000000000142e+01,-4.173721553019614505e-04
1.613333333333333286e+01,1.414035536756086744e-02
1.616666666666666785e+01,-2.424301841003405900e-01
1.619999999999999929e+01,2.534320619575302080e-01
1.623333333333333428e+01,-2.603816182338386520e-01
1.626666666666666572e+01,-2.132989342511156239e-01
1.630000000000000071e+01,3.221482385591713515e-01
1.633333333333333215e+01,-2.739002202536699460e-01
1.636666666666666714e+01,2.062645916641303867e-01
1.639999999999999858e+01,-5.533955209022777683e-02
1.643333333333333357e+01,-1.886162560659678800e-01
1.646666666666666501e+01,2.044167385233425782e-01
1.650000000000000000e+01,-1.810375147926029937e-01
1.653333333333333144e+01,8.832594071966901050e-02
1.656666666666666643e+01,1.622518229227720363e-02
1.660000000000000142e+01,-1.565435089889264386e-01
1.663333333333333286e+01,1.396075091198526463e-01
1.666666666666666785e+01,-4.061388083588385878e-01
1.669999999999999929e+01,1.894451079682305250e-01
1.673333333333333428e+01,-1.038277913746342429e-01
1.676666666666666572e+01,-3.451637146319792571e-01
1.680000000000000071e+01,2.239029438288163143e-01
1.683333333333333215e+01,-4.492192518405466739e-01
1.686666666666666714e+01,6.276119323095613600e-02
1.689999999999999858e+01,-4.956578415144657912e-03
1.693333333333333357e+01,-3.202591877655561747e-01
1.696666666666666501e+01,2.062146365639881684e-01
1.700000000000000000e+01,-1.579221254345966052e-01
1.703333333333333144e+01,7.273203801554863068e-02
1.706666666666666643e+01,6.219634451908734318e-03
1.710000000000000142e+01,-2.977036850913558075e-01
1.713333333333333286e+01,1.628325016861042474e-01
1.716666666666666785e+01,-3.614944243459450313e-01
1.719999999999999929e+01,1.265630984986283736e-01
1.723333333333333428e+01,-1.589555963876947975e-01
1.726666666666666572e+01,-3.877274642977221464e-01
1.730000000000000071e+01,1.806355630286312630e-01
1.733333333333333215e+01,-3.297555763827756392e-01
1.736666666666666714e+01,5.111738433511731072e-02
1.739999999999999858e+01,-8.172273447051847661e-03
1.743333333333333357e+01,-3.611324570477844609e-01
1.746666666666666501e+01,2.242735471548616688e-01
1.750000000000000000e+01,-1.083294366284935639e-01
1.753333333333333144e+01,7.640706309511718919e-02
1.756666666666666643e+01,-3.745196002781600586e-02
1.760000000000000142e+01,-3.265450222352589416e-01
1.763333333333333286e+01,1.820878547006181403e-01
1.766666666666666785e+01,-3.697131124259256385e-01
1.769999999999999929e+01,8.091700855263339598e-03
1.773333333333333428e+01,-4.596020547335766260e-02
1.776666666666666572e+01,-5.124898872009657769e-01
1.780000000000000071e+01,8.113894443833466474e-02
1.783333333333333215e+01,-1.638907523795218868e-01
1.786666666666666714e+01,-5.914200257532406524e-02
1.789999999999999858e+01,4.343247368109912077e-02
1.793333333333333357e+01,-3.703810876418893727e-01
1.796666666666666501e+01,1.914198531874347631e-01
1.800000000000000000e+01,1.550113658685259299e-01
1.803333333333333144e+01,5.933063595732417372e-01
1.806666666666666643e+01,7.271749450738602683e-01
1.810000000000000142e+01,6.532910692295634814e-01
1.813333333333333286e+01,1.312133872580771854e+00
1.816666666666666785e+01,7.663505999478712472e-01
1.819999999999999929e+01,9.680286238968148771e-01
1.823333333333333428e+01,9.781873887576849613e-01
1.826666666666666572e+01,3.685021771723401285e-01
1.830000000000000071e+01,8.620264204073152525e-01
1.833333333333333215e+01,5.142908122334577392e-01
1.836666666666666714e+01,1.948169371904731606e-01
1.839999999999999858e+01,3.001473453763536803e-01
1.843333333333333357e+01,-2.576095015545354361e-01
1.846666666666666501e+01,-1.763117977279904380e-02
1.850000000000000000e+01,-2.447077939331998575e-01
1.853333333333333144e+01,-4.401247570952068755e-01
1.856666666666666643e+01,-4.314844983698857828e-01
1.860000000000000142e+01,-7.847910801360901134e-01
1.863333333333333286e+01,-2.797968086953501743e-01
1.866666666666666785e+01,-8.009842564172573454e-01
1.869999999999999929e+01,-5.487967252369010396e-01
1.873333333333333428e+01,-1.948916921600691299e-01
1.876666666666666572e+01,-7.618118666474413825e-01
1.880000000000000071e+01,-1.725707342734207617e-01
