1.633333333333333304e+00,-2.006877137313927903e-02
1.666666666666666741e+00,-3.398453839463012188e-02
1.699999999999999956e+00,-4.042628391328457332e-02
1.733333333333333393e+00,-4.894668406895447826e-02
1.766666666666666607e+00,-4.463119180195263686e-02
1.800000000000000044e+00,-2.863197182228753926e-02
1.833333333333333259e+00,-2.455380873325258700e-02
1.866666666666666696e+00,-2.712407952137641659e-02
1.899999999999999911e+00,-2.202283076577433996e-02
1.933333333333333348e+00,-1.042066784590586423e-02
1.966666666666666563e+00,-9.262840997030976492e-03
2.000000000000000000e+00,-4.578366792982596634e-03
2.033333333333333215e+00,-6.991550211955946739e-04
2.066666666666666430e+00,6.105249755218894892e-04
2.100000000000000089e+00,2.120708021682677843e-02
2.133333333333333304e+00,1.683357065430376651e-02
2.166666666666666519e+00,1.885186331666523912e-02
2.200000000000000178e+00,3.123268798168925969e-02
2.233333333333333393e+00,3.888985259111386178e-02
2.266666666666666607e+00,2.494845426564691257e-02
2.299999999999999822e+00,1.141585910454994378e-02
2.333333333333333481e+00,2.023196732682568458e-02
2.366666666666666696e+00,4.981087410919727426e-02
2.399999999999999911e+00,3.927381268768245781e-02
2.433333333333333126e+00,3.894138469467144786e-02
2.466666666666666785e+00,2.765750799875391422e-02
2.500000000000000000e+00,2.595984370127906241e-02
2.533333333333333215e+00,-5.624351637981936033e-03
2.566666666666666430e+00,-1.203535058557978453e-02
2.600000000000000089e+00,-1.755052830752264204e-02
2.633333333333333304e+00,-2.838336014093409757e-02
2.666666666666666519e+00,-3.422971004008419638e-02
2.700000000000000178e+00,-4.340796664706712132e-02
2.733333333333333393e+00,-5.588827225172046664e-02
2.766666666666666607e+00,-5.967368342402391140e-02
2.799999999999999822e+00,-4.711334383043802587e-02
2.833333333333333481e+00,-2.799982417251311098e-02
2.866666666666666696e+00,-3.810626723205424310e-02
2.899999999999999911e+00,-3.153223180754324839e-02
2.933333333333333126e+00,-1.710057426980977902e-02
2.966666666666666785e+00,-2.348896286476921669e-03
3.000000000000000000e+00,3.931460285473236532e-02
3.033333333333333215e+00,3.312462380417021540e-02
3.066666666666666430e+00,3.912825793042489647e-02
3.100000000000000089e+00,5.182909442877725592e-02
3.133333333333333304e+00,6.253216961746908831e-02
3.166666666666666519e+00,7.327284386208463007e-02
3.200000000000000178e+00,6.814694412981242566e-02
3.233333333333333393e+00,8.408048658718859925e-02
3.266666666666666607e+00,1.161220669668648620e-01
3.299999999999999822e+00,1.484689209675806865e-01
3.333333333333333481e+00,1.773054670287575740e-01
3.366666666666666696e+00,2.007693835364419699e-01
3.399999999999999911e+00,2.278417642650194530e-01
3.433333333333333126e+00,2.502055408940957459e-01
3.466666666666666785e+00,3.049034702655875617e-01
3.500000000000000000e+00,3.381531373694601772e-01
3.533333333333333215e+00,3.515588656775906484e-01
3.566666666666666430e+00,3.639286899508992756e-01
3.600000000000000089e+00,3.901648658337091846e-01
3.633333333333333304e+00,4.006030204936876227e-01
3.666666666666666519e+00,4.089712085308414569e-01
3.699999999999999734e+00,4.141109026582379671e-01
3.733333333333333393e+00,4.164859185994434498e-01
3.766666666666666607e+00,4.472031478624278189e-01
3.799999999999999822e+00,4.475964589252303671e-01
3.833333333333333481e+00,4.526689564263788323e-01
3.866666666666666696e+00,4.666004885842978678e-01
3.899999999999999911e+00,4.817387848095655012e-01
3.933333333333333126e+00,4.825721863035010162e-01
3.966666666666666785e+00,4.953219381498216167e-01
4.000000000000000000e+00,5.162812529846961818e-01
4.033333333333333215e+00,5.335981795342218392e-01
4.066666666666666430e+00,5.187772579288720820e-01
4.099999999999999645e+00,5.323246305448104954e-01
4.133333333333332860e+00,5.353191525186656863e-01
4.166666666666666963e+00,5.183745617953620100e-01
4.200000000000000178e+00,5.360834326660954829e-01
4.233333333333333393e+00,5.261194145595944338e-01
4.266666666666666607e+00,5.585585083957425034e-01
4.299999999999999822e+00,5.781047790907357653e-01
4.333333333333333037e+00,5.806644456871316029e-01
4.366666666666666252e+00,5.953319230427783770e-01
4.400000000000000355e+00,6.140000410458238411e-01
4.433333333333333570e+00,6.219479868250066268e-01
4.466666666666666785e+00,6.133737775550949234e-01
4.500000000000000000e+00,6.284476096187783245e-01
4.533333333333333215e+00,6.521297830146369767e-01
4.566666666666666430e+00,6.631812853857503853e-01
4.599999999999999645e+00,6.693198778096336454e-01
4.633333333333332860e+00,6.628460000689170295e-01
4.666666666666666963e+00,6.627661351917932819e-01
4.700000000000000178e+00,6.490379711819560526e-01
4.733333333333333393e+00,6.589644870769151286e-01
4.766666666666666607e+00,6.543092289653651417e-01
4.799999999999999822e+00,6.642044091295421504e-01
4.833333333333333037e+00,6.706505570661097648e-01
4.866666666666666252e+00,6.535196236934843750e-01
4.900000000000000355e+00,6.787974948394193131e-01
4.933333333333333570e+00,6.852742067024126804e-01
4.966666666666666785e+00,6.774574051918752504e-01
5.000000000000000000e+00,6.659653661538875724e-01
5.033333333333333215e+00,6.599184036738841019e-01
5.066666666666666430e+00,6.537182501558018721e-01
5.099999999999999645e+00,6.356781388429811885e-01
5.133333333333332860e+00,6.445287578161024156e-01
5.166666666666666963e+00,6.630798631233185692e-01
5.200000000000000178e+00,6.817707047270219478e-01
5.233333333333333393e+00,7.251850504598322811e-01
5.266666666666666607e+00,7.344400670890750549e-01
5.299999999999999822e+00,7.612260714521645877e-01
5.333333333333333037e+00,7.754479327507828312e-01
5.366666666666666252e+00,7.792517561110861024e-01
5.400000000000000355e+00,7.901211832505989907e-01
5.433333333333333570e+00,7.908110602157528701e-01
5.466666666666666785e+00,8.020227134303767880e-01
5.500000000000000000e+00,8.131559743067291457e-01
5.533333333333333215e+00,8.096816204144851037e-01
5.566666666666666430e+00,7.912917757216764159e-01
5.599999999999999645e+00,8.091219745264029983e-01
5.633333333333332860e+00,7.984880112808355745e-01
5.666666666666666963e+00,7.863124517649079381e-01
5.700000000000000178e+00,7.659961356302036339e-01
5.733333333333333393e+00,7.393205229036415860e-01
5.766666666666666607e+00,7.369178714812387732e-01
5.799999999999999822e+00,7.335494356241852865e-01
5.833333333333333037e+00,7.290152411092670759e-01
5.866666666666666252e+00,7.081354276739294518e-01
5.900000000000000355e+00,7.037181201907979355e-01
5.933333333333333570e+00,7.140493208173694928e-01
5.966666666666666785e+00,7.081763542980150650e-01
6.000000000000000000e+00,6.905900911499834871e-01
6.033333333333333215e+00,6.940612903233334130e-01
6.066666666666666430e+00,7.081052169062136414e-01
6.099999999999999645e+00,7.156165886296209644e-01
6.133333333333332860e+00,7.197859538176873961e-01
6.166666666666666963e+00,6.997942395765155421e-01
6.200000000000000178e+00,7.019463151589335759e-01
6.233333333333333393e+00,7.179063112524585177e-01
6.266666666666666607e+00,7.353473919994948371e-01
6.299999999999999822e+00,7.444157332796301763e-01
6.333333333333333037e+00,7.315799406074328104e-01
6.366666666666666252e+00,7.106301750110504134e-01
6.400000000000000355e+00,6.965384065674034009e-01
6.433333333333333570e+00,6.956050086821323752e-01
6.466666666666666785e+00,6.902366922898415247e-01
6.500000000000000000e+00,6.847744908606432368e-01
6.533333333333333215e+00,6.707987040937454237e-01
6.566666666666666430e+00,6.478514397306982531e-01
6.599999999999999645e+00,6.373416622694998424e-01
6.633333333333332860e+00,6.283283666643306731e-01
6.666666666666666963e+00,6.187516196961638792e-01
6.700000000000000178e+00,6.107437810011382417e-01
6.733333333333333393e+00,6.223708670027999768e-01
6.766666666666666607e+00,6.060381270648446117e-01
6.799999999999999822e+00,6.149582334233222314e-01
6.833333333333333037e+00,6.250937870670870700e-01
6.866666666666666252e+00,6.061356077141707432e-01
6.899999999999999467e+00,6.016017229542788280e-01
6.933333333333333570e+00,6.018421873204549133e-01
6.966666666666666785e+00,5.924493050991276322e-01
7.000000000000000000e+00,6.004715340163881976e-01
7.033333333333333215e+00,5.734612220864772070e-01
7.066666666666666430e+00,5.825556156539121178e-01
7.099999999999999645e+00,5.900497658832409842e-01
7.133333333333332860e+00,5.889167441752616305e-01
7.166666666666666963e+00,5.821730552700712380e-01
7.200000000000000178e+00,5.707197139645828754e-01
7.233333333333333393e+00,5.518506386990162937e-01
7.266666666666666607e+00,5.270296294491717548e-01
7.299999999999999822e+00,5.352566004725142212e-01
7.333333333333333037e+00,5.280874023216072244e-01
7.366666666666666252e+00,5.061837314213174510e-01
7.399999999999999467e+00,4.730408508042134863e-01
7.433333333333333570e+00,4.719569078579359256e-01
7.466666666666666785e+00,4.816158271190121853e-01
7.500000000000000000e+00,4.699452277635681741e-01
7.533333333333333215e+00,4.596511583820795388e-01
7.566666666666666430e+00,4.627320993270096494e-01
7.599999999999999645e+00,4.335343878238903104e-01
7.633333333333332860e+00,4.154911317405864390e-01
7.666666666666666963e+00,4.136566911699703364e-01
7.700000000000000178e+00,4.279875502660417386e-01
7.733333333333333393e+00,4.274927011332937399e-01
7.766666666666666607e+00,4.180350042047772385e-01
7.799999999999999822e+00,3.920263179159741984e-01
7.833333333333333037e+00,3.914094425859380166e-01
7.866666666666666252e+00,4.022349086825434683e-01
7.899999999999999467e+00,3.879918529217412093e-01
7.933333333333333570e+00,3.824214639377785940e-01
7.966666666666666785e+00,3.844204066236059925e-01
8.000000000000000000e+00,3.608390981868232483e-01
8.033333333333333215e+00,3.493588406632241461e-01
8.066666666666666430e+00,3.392273032325749949e-01
8.099999999999999645e+00,3.172664059912167489e-01
8.133333333333332860e+00,3.235996211860633354e-01
8.166666666666666075e+00,3.148816931280304932e-01
8.199999999999999289e+00,3.043433620441708398e-01
8.233333333333332504e+00,2.654568944772469075e-01
8.266666666666665719e+00,2.334236559359952334e-01
8.300000000000000711e+00,2.175186692473559946e-01
8.333333333333333925e+00,1.821083737089532473e-01
8.366666666666667140e+00,1.722471888716625432e-01
8.400000000000000355e+00,1.643936246765260178e-01
8.433333333333333570e+00,1.461053101479794780e-01
8.466666666666666785e+00,1.310089926918507897e-01
8.500000000000000000e+00,1.002711653615136617e-01
8.533333333333333215e+00,1.162937233265704806e-01
8.566666666666666430e+00,1.141585677294959938e-01
8.599999999999999645e+00,1.007196180171478633e-01
8.633333333333332860e+00,1.077892753756338473e-01
8.666666666666666075e+00,9.899908193109306642e-02
8.699999999999999289e+00,7.469446591150157022e-02
8.733333333333332504e+00,5.972528542338756408e-02
8.766666666666665719e+00,4.907492911336838737e-02
8.800000000000000711e+00,3.093451360963380206e-02
8.833333333333333925e+00,2.181692627824277642e-02
8.866666666666667140e+00,1.668234942174524893e-02
8.900000000000000355e+00,1.326302389733179446e-02
8.933333333333333570e+00,1.921189741269669141e-02
8.966666666666666785e+00,8.428890255367939982e-03
9.000000000000000000e+00,-1.203869768775372648e-02
9.033333333333333215e+00,-2.476320696900096915e-02
9.066666666666666430e+00,-3.111770304078106605e-02
9.099999999999999645e+00,-3.680208093180975526e-02
9.133333333333332860e+00,-6.908010712002592146e-02
9.166666666666666075e+00,-7.399929459170820345e-02
9.199999999999999289e+00,-8.068482769466764348e-02
9.233333333333332504e+00,-9.555859960514238860e-02
9.266666666666665719e+00,-1.251540902999754845e-01
9.300000000000000711e+00,-1.491162562819819126e-01
9.333333333333333925e+00,-1.706305868871945408e-01
9.366666666666667140e+00,-1.663271237800478253e-01
9.400000000000000355e+00,-1.663983445346865764e-01
9.433333333333333570e+00,-1.803222863302680889e-01
9.466666666666666785e+00,-1.935394289876480600e-01
9.500000000000000000e+00,-2.028583612112916101e-01
9.533333333333333215e+00,-2.144109113625745355e-01
9.566666666666666430e+00,-2.135046348348604017e-01
9.599999999999999645e+00,-2.221349645100889059e-01
9.633333333333332860e+00,-2.471258183032448430e-01
9.666666666666666075e+00,-2.467993534485488083e-01
9.699999999999999289e+00,-2.553084147305245133e-01
9.733333333333332504e+00,-2.645588329369102931e-01
9.766666666666665719e+00,-2.937142287297682675e-01
9.800000000000000711e+00,-2.980912490008583160e-01
9.833333333333333925e+00,-3.017753263795684426e-01
9.866666666666667140e+00,-3.277851440481071021e-01
9.900000000000000355e+00,-3.448151518729455356e-01
9.933333333333333570e+00,-3.566763292127844154e-01
9.966666666666666785e+00,-3.714687023237021601e-01
1.000000000000000000e+01,-3.767006044401424170e-01
1.003333333333333321e+01,-3.776579827476528317e-01
1.006666666666666643e+01,-3.871367409081107880e-01
1.009999999999999964e+01,-3.957737215169153111e-01
1.013333333333333286e+01,-4.145139362711797171e-01
1.016666666666666607e+01,-3.976212785281291739e-01
1.019999999999999929e+01,-4.116314916406710878e-01
1.023333333333333250e+01,-4.340474895974209546e-01
1.026666666666666572e+01,-4.343814718543987929e-01
1.030000000000000071e+01,-4.358012283595455449e-01
1.033333333333333393e+01,-4.508028939927608558e-01
1.036666666666666714e+01,-4.525994796140459520e-01
1.040000000000000036e+01,-4.401094670414563703e-01
1.043333333333333357e+01,-4.264882721679779665e-01
1.046666666666666679e+01,-4.329463300023450034e-01
1.050000000000000000e+01,-4.326874748496871703e-01
1.053333333333333321e+01,-4.320503018359325154e-01
1.056666666666666643e+01,-4.542379805818942962e-01
1.059999999999999964e+01,-4.919672598581997791e-01
1.063333333333333286e+01,-4.963011294275765373e-01
1.066666666666666607e+01,-5.292717035644504131e-01
1.069999999999999929e+01,-5.427708387547126589e-01
1.073333333333333250e+01,-5.545322091021792632e-01
1.076666666666666572e+01,-5.725008553120035648e-01
1.080000000000000071e+01,-5.876124841958363376e-01
1.083333333333333393e+01,-6.147299053245175449e-01
1.086666666666666714e+01,-6.307899689193657844e-01
1.090000000000000036e+01,-6.288337287178074053e-01
1.093333333333333357e+01,-6.404481344366441675e-01
1.096666666666666679e+01,-6.184245915144681582e-01
1.100000000000000000e+01,-6.215097941605551846e-01
1.103333333333333321e+01,-6.269124873288569599e-01
1.106666666666666643e+01,-6.412542239105351038e-01
1.109999999999999964e+01,-6.408528752362027125e-01
1.113333333333333286e+01,-6.499851679908893454e-01
1.116666666666666607e+01,-6.608279162497925352e-01
1.119999999999999929e+01,-6.691703337508065896e-01
1.123333333333333250e+01,-6.478099840108596519e-01
1.126666666666666572e+01,-6.576391613603128627e-01
1.130000000000000071e+01,-6.480219283600051616e-01
1.133333333333333393e+01,-6.616903094302961641e-01
1.136666666666666714e+01,-6.708087772677490124e-01
1.140000000000000036e+01,-6.830889680890049886e-01
1.143333333333333357e+01,-6.878355030120421043e-01
1.146666666666666679e+01,-6.751890971411252940e-01
1.150000000000000000e+01,-6.563883977405797765e-01
1.153333333333333321e+01,-6.534233211173775535e-01
1.156666666666666643e+01,-6.250593465636329338e-01
1.159999999999999964e+01,-6.407163580471979536e-01
1.163333333333333286e+01,-6.414754384296720291e-01
1.166666666666666607e+01,-6.563648646687436639e-01
1.169999999999999929e+01,-6.647315136650135958e-01
1.173333333333333250e+01,-6.782716803796012828e-01
1.176666666666666572e+01,-6.745878809558113476e-01
1.180000000000000071e+01,-6.655401625188521741e-01
1.183333333333333393e+01,-6.830602834262006207e-01
1.186666666666666714e+01,-7.037917692231799860e-01
1.190000000000000036e+01,-6.917297690078837435e-01
1.193333333333333357e+01,-6.955862420633782683e-01
1.196666666666666679e+01,-6.963540604934049805e-01
1.200000000000000000e+01,-6.884383108672995633e-01
1.203333333333333321e+01,-6.894349816788588603e-01
1.206666666666666643e+01,-6.932371072163213688e-01
1.209999999999999964e+01,-6.877980407496807613e-01
1.213333333333333286e+01,-6.658927934559000228e-01
1.216666666666666607e+01,-6.629510066248163191e-01
1.219999999999999929e+01,-6.658737732866958359e-01
1.223333333333333250e+01,-6.708237273218798924e-01
1.226666666666666572e+01,-6.854947290046298214e-01
1.230000000000000071e+01,-6.916871299052624877e-01
1.233333333333333393e+01,-6.903678262415008371e-01
1.236666666666666714e+01,-6.786387289162416625e-01
1.240000000000000036e+01,-6.635840141402162828e-01
1.243333333333333357e+01,-6.518918660065492476e-01
1.246666666666666679e+01,-6.494048650796291344e-01
1.250000000000000000e+01,-6.439117086152541525e-01
1.253333333333333321e+01,-6.409238112483269800e-01
1.256666666666666643e+01,-6.408590461842216257e-01
1.259999999999999964e+01,-6.467018069110270773e-01
1.263333333333333286e+01,-6.542655347282613221e-01
1.266666666666666607e+01,-6.524738652255350768e-01
1.269999999999999929e+01,-6.574944081124445283e-01
1.273333333333333250e+01,-6.509446127420013273e-01
1.276666666666666572e+01,-6.511529210179989313e-01
1.280000000000000071e+01,-6.353736658883885058e-01
1.283333333333333393e+01,-6.257497821607214128e-01
1.286666666666666714e+01,-6.181854987049474337e-01
1.290000000000000036e+01,-6.262139172125120723e-01
1.293333333333333357e+01,-6.080545004453282720e-01
1.296666666666666679e+01,-6.100999440247409922e-01
1.300000000000000000e+01,-6.017147356131432590e-01
1.303333333333333321e+01,-6.106444117313559738e-01
1.306666666666666643e+01,-6.111610023806149927e-01
1.309999999999999964e+01,-5.960309587381202867e-01
1.313333333333333286e+01,-5.807647978479961726e-01
1.316666666666666607e+01,-5.715924691265238389e-01
1.319999999999999929e+01,-5.656483897387925008e-01
1.323333333333333250e+01,-5.557034203998014732e-01
1.326666666666666572e+01,-5.443271034141720088e-01
1.329999999999999893e+01,-5.350835428098041913e-01
1.333333333333333393e+01,-5.427249962371384351e-01
1.336666666666666714e+01,-5.501544564487093059e-01
1.340000000000000036e+01,-5.364395423677001951e-01
1.343333333333333357e+01,-5.223623589846331239e-01
1.346666666666666679e+01,-5.203887254569670162e-01
1.350000000000000000e+01,-5.234866214658046024e-01
1.353333333333333321e+01,-4.903531134184311302e-01
1.356666666666666643e+01,-4.895184158673379082e-01
1.359999999999999964e+01,-4.679762187035325649e-01
1.363333333333333286e+01,-4.535571334864423876e-01
1.366666666666666607e+01,-4.337961258057384528e-01
1.369999999999999929e+01,-3.995092005752280406e-01
1.373333333333333250e+01,-3.725264493326843063e-01
1.376666666666666572e+01,-3.509501893335484901e-01
1.379999999999999893e+01,-3.432455616567245404e-01
1.383333333333333393e+01,-3.261946605902997232e-01
1.386666666666666714e+01,-3.082478136497869836e-01
1.390000000000000036e+01,-3.164581063873064259e-01
1.393333333333333357e+01,-2.944939066286203500e-01
1.396666666666666679e+01,-3.052040454915969647e-01
1.400000000000000000e+01,-3.008121330463531251e-01
1.403333333333333321e+01,-3.034800832265465709e-01
1.406666666666666643e+01,-3.052566542625022583e-01
1.409999999999999964e+01,-2.975704622197292148e-01
1.413333333333333286e+01,-2.844239606746697957e-01
1.416666666666666607e+01,-2.878297543672974079e-01
1.419999999999999929e+01,-2.775207162658215321e-01
1.423333333333333250e+01,-2.797156696886030636e-01
1.426666666666666572e+01,-2.527680114302842673e-01
1.429999999999999893e+01,-2.445129459725998711e-01
1.433333333333333393e+01,-2.393051618808691716e-01
1.436666666666666714e+01,-2.275455616750532983e-01
1.440000000000000036e+01,-2.176824356388788739e-01
1.443333333333333357e+01,-2.015606625684386866e-01
1.446666666666666679e+01,-1.795398515570013342e-01
1.450000000000000000e+01,-1.596921770493353876e-01
1.453333333333333321e+01,-1.580896960941667873e-01
1.456666666666666643e+01,-1.458243919007332912e-01
1.459999999999999964e+01,-1.342473776639640237e-01
1.463333333333333286e+01,-1.294078200509529153e-01
1.466666666666666607e+01,-1.252264939318955828e-01
1.469999999999999929e+01,-9.210268844692788559e-02
1.473333333333333250e+01,-7.845800222199064700e-02
1.476666666666666572e+01,-4.830838455167063561e-02
1.479999999999999893e+01,-2.931945520424491733e-02
1.483333333333333393e+01,-2.373473633780149444e-02
1.486666666666666714e+01,4.471104331332343557e-03
1.490000000000000036e+01,1.622489340652920331e-02
1.493333333333333357e+01,3.763031651285403401e-02
1.496666666666666679e+01,4.934864938884068325e-02
1.500000000000000000e+01,6.450768302796919262e-02
1.503333333333333321e+01,6.655086699987190768e-02
1.506666666666666643e+01,7.501851110355374497e-02
1.509999999999999964e+01,7.726932104511710642e-02
1.513333333333333286e+01,7.607823839226408869e-02
1.516666666666666607e+01,8.318501645475463724e-02
1.519999999999999929e+01,9.007755227982128243e-02
1.523333333333333250e+01,1.036551986370750494e-01
1.526666666666666572e+01,1.132104893875792717e-01
1.529999999999999893e+01,1.211561000791173542e-01
1.533333333333333393e+01,1.200720859681430053e-01
1.536666666666666714e+01,1.227814153112805340e-01
1.540000000000000036e+01,1.385524563960653099e-01
1.543333333333333357e+01,1.513554961362943985e-01
1.546666666666666679e+01,1.678042858503528134e-01
1.550000000000000000e+01,1.731897017614895118e-01
1.553333333333333321e+01,1.620317713769938994e-01
1.556666666666666643e+01,1.741797410964051329e-01
1.559999999999999964e+01,1.929159125976011857e-01
1.563333333333333286e+01,2.128361946283519879e-01
1.566666666666666607e+01,2.238490511625111645e-01
1.569999999999999929e+01,2.094227364876073416e-01
1.573333333333333250e+01,1.904812927978798420e-01
1.576666666666666572e+01,2.096159432755683449e-01
1.579999999999999893e+01,2.181667699976326535e-01
1.583333333333333393e+01,2.473632297406894998e-01
1.586666666666666714e+01,2.502220833238174569e-01
1.590000000000000036e+01,2.447127946482263450e-01
1.593333333333333357e+01,2.683613507174034130e-01
1.596666666666666679e+01,2.879141727627592684e-01
1.600000000000000000e+01,2.886300971068403443e-01
1.603333333333333144e+01,3.028232213915335036e-01
1.606666666666666643e+01,3.176513762744842539e-01
1.610000000000000142e+01,3.255513441856652257e-01
1.613333333333333286e+01,3.119758942232261911e-01
1.616666666666666785e+01,3.186601601478769030e-01
1.619999999999999929e+01,3.105129772151379308e-01
1.623333333333333428e+01,3.174718553379178299e-01
1.626666666666666572e+01,3.151324848360322339e-01
1.630000000000000071e+01,3.374869891909725861e-01
1.633333333333333215e+01,3.506346237637360530e-01
1.636666666666666714e+01,3.764787429943788899e-01
1.639999999999999858e+01,3.774801380488335134e-01
1.643333333333333357e+01,3.600852677883606412e-01
1.646666666666666501e+01,3.619575281656869925e-01
1.650000000000000000e+01,3.615067053285613841e-01
1.653333333333333144e+01,3.419784398344071219e-01
1.656666666666666643e+01,3.289231486271141924e-01
1.660000000000000142e+01,3.156045902194463126e-01
1.663333333333333286e+01,3.323648919099485011e-01
1.666666666666666785e+01,3.276882320640288060e-01
1.669999999999999929e+01,3.258239911297147184e-01
1.673333333333333428e+01,3.292833519982383828e-01
1.676666666666666572e+01,3.377512804785520739e-01
1.680000000000000071e+01,3.170599029229980714e-01
1.683333333333333215e+01,3.106973105301654714e-01
1.686666666666666714e+01,2.880394036639677413e-01
1.689999999999999858e+01,2.768374279735347776e-01
1.693333333333333357e+01,2.628466583004116508e-01
1.696666666666666501e+01,2.474981631079784528e-01
1.700000000000000000e+01,2.263948516367924879e-01
1.703333333333333144e+01,2.088506600052507378e-01
1.706666666666666643e+01,2.150961799979130840e-01
1.710000000000000142e+01,1.795795539676336150e-01
1.713333333333333286e+01,1.909725161670066673e-01
1.716666666666666785e+01,1.814063742998848205e-01
1.719999999999999929e+01,1.653967766213176316e-01
1.723333333333333428e+01,1.609190689564725940e-01
1.726666666666666572e+01,1.661548199241881241e-01
1.730000000000000071e+01,1.519428968049231499e-01
1.733333333333333215e+01,1.203396307020338507e-01
1.736666666666666714e+01,9.554416269444213072e-02
1.739999999999999858e+01,8.214886591009544492e-02
1.743333333333333357e+01,3.996881897762386004e-02
1.746666666666666501e+01,2.046755510384570473e-02
1.750000000000000000e+01,-8.651751881914989881e-03
1.753333333333333144e+01,-4.108950424989568639e-02
1.756666666666666643e+01,-8.042151437021285987e-02
1.760000000000000142e+01,-1.178320249604462855e-01
1.763333333333333286e+01,-1.478560380227030846e-01
1.766666666666666785e+01,-1.895920267226687828e-01
1.769999999999999929e+01,-2.087572172813766391e-01
1.773333333333333428e+01,-2.341986841327606539e-01
1.776666666666666572e+01,-2.455371843621320938e-01
1.780000000000000071e+01,-2.872488683569549561e-01
1.783333333333333215e+01,-3.190995788136338773e-01
1.786666666666666714e+01,-3.349260810960422163e-01
1.789999999999999858e+01,-3.893974903259446174e-01
1.793333333333333357e+01,-4.300589625572669439e-01
1.796666666666666501e+01,-4.723754694250563713e-01
1.800000000000000000e+01,-4.996559085627037544e-01
1.803333333333333144e+01,-5.340029408752234863e-01
1.806666666666666643e+01,-5.665374209572165976e-01
1.810000000000000142e+01,-5.994812388033369244e-01
1.813333333333333286e+01,-6.074033181261672132e-01
1.816666666666666785e+01,-6.220708631878448802e-01
1.819999999999999929e+01,-6.058183878152053614e-01
1.823333333333333428e+01,-5.893555096032321305e-01
1.826666666666666572e+01,-5.682347325784565806e-01
1.830000000000000071e+01,-5.361010361835352178e-01
1.833333333333333215e+01,-4.974704651098956210e-01
1.836666666666666714e+01,-4.712561564027057948e-01
1.839999999999999858e+01,-4.310106033171470785e-01
1.843333333333333357e+01,-3.906157242419484588e-01
1.846666666666666501e+01,-3.486403589115467661e-01
1.850000000000000000e+01,-3.001704034455217052e-01
1.853333333333333144e+01,-2.374708898022480363e-01
1.856666666666666643e+01,-1.843346615856568671e-01
1.860000000000000142e+01,-1.632182330875751874e-01
1.863333333333333286e+01,-1.207018013307728233e-01
1.866666666666666785e+01,-8.495971590306908294e-02
1.869999999999999929e+01,-5.452503219220151964e-02
1.873333333333333428e+01,-4.537886685029374895e-02
1.876666666666666572e+01,-3.128588549215866738e-02
1.880000000000000071e+01,-3.724546429230655986e-02
1.883333333333333215e+01,-1.622474809871295512e-02
1.886666666666666714e+01,3.196605973044740201e-03
1.889999999999999858e+01,2.541548114257206892e-02
1.893333333333333357e+01,1.065133868550453139e-02
1.896666666666666501e+01,4.907907760449108613e-03
1.900000000000000000e+01,-7.497941999267484017e-03
1.903333333333333144e+01,-3.913548751209985042e-03
